"trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","ID","age","dob","marital","natlang","olang","gender","ethnicity","mental_check","educ_l","educ_c","mental","mentdrug","mentpos","sesparent","sesstudent","sesladder","educ_hs","educ_ce","s1self","chosenbody","s1selfjudge","s2selfjudge","s2self","sspc_01","sspc_02","pas_01","pas_02","pas_03","pas_04","pas_05","pas_06","pas_07","pas_08","pas_09","pas_10","pas_11","pas_12","pas_13","pas_14","contact_01","contact_02","contact_03","contact_04","contact_05","contact_06","contact_07","contact_08","contact_09","idnd_01","idnd_02","idnd_03","idnd_04","idnd_05","idnd_06","idnd_07","idnd_08","catch_01","adig_01","adig_02","adig_03","plcs_01","plcs_02","plcs_03","plcs_04","plcs_05","plcs_06","plcs_07","plcs_08","plcs_09","plcs_10","plcs_11","plcs_12","catch_02","wwwp_01","wwwp_02","wwwp_03","wwwp_04","wwwp_05","wwwp_06","wwwp_07","wwwp_08","wwwp_09","lsns_fam_1","lsns_fam_2","lsns_fam_3","lsns_fri_1","lsns_fri_2","lsns_fri_3","debrief","rt","url","success","view_history","responses","question_order","final_value","start_value","stimulus","key_press","trial","block","freq"
"html-keyboard-response","620","1055010","0.0-21.0-1.40","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","34.29999999701977","","","","","","","","<div style=""font-size:60px;"">?</div>","76","41","6","0.45"
"image-keyboard-response","621","1056012","0.0-21.0-0.41","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/H190.jpg","null","","",""
"html-keyboard-response","622","1056034","0.0-21.0-1.41","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","21.399999998509884","","","","","","","","<div style=""font-size:60px;"">?</div>","76","42","6","0.45"
"image-keyboard-response","623","1057040","0.0-21.0-0.42","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/T300.jpg","null","","",""
"html-keyboard-response","624","1057089","0.0-21.0-1.42","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","47.399999998509884","","","","","","","","<div style=""font-size:60px;"">?</div>","65","43","6","0.45"
"image-keyboard-response","625","1058095","0.0-21.0-0.43","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/H030.jpg","null","","",""
"html-keyboard-response","626","1058814","0.0-21.0-1.43","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","717.6000000014901","","","","","","","","<div style=""font-size:60px;"">?</div>","76","44","6","0.45"
"image-keyboard-response","627","1059820","0.0-21.0-0.44","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/H030.jpg","null","","",""
"html-keyboard-response","628","1060528","0.0-21.0-1.44","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","706","","","","","","","","<div style=""font-size:60px;"">?</div>","76","45","6","0.45"
"image-keyboard-response","629","1061533","0.0-21.0-0.45","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/H140.jpg","null","","",""
"html-keyboard-response","630","1061569","0.0-21.0-1.45","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","34","","","","","","","","<div style=""font-size:60px;"">?</div>","76","46","6","0.45"
"image-keyboard-response","631","1062571","0.0-21.0-0.46","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/H190.jpg","null","","",""
"html-keyboard-response","632","1062830","0.0-21.0-1.46","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","257.79999999701977","","","","","","","","<div style=""font-size:60px;"">?</div>","76","47","6","0.45"
"image-keyboard-response","633","1063833","0.0-21.0-0.47","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/T080.jpg","null","","",""
"html-keyboard-response","634","1063964","0.0-21.0-1.47","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","130.30000000447035","","","","","","","","<div style=""font-size:60px;"">?</div>","65","48","6","0.45"
"image-keyboard-response","635","1064966","0.0-21.0-0.48","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/T080.jpg","null","","",""
"html-keyboard-response","636","1065192","0.0-21.0-1.48","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","225.40000000596046","","","","","","","","<div style=""font-size:60px;"">?</div>","76","49","6","0.45"
"image-keyboard-response","637","1066197","0.0-21.0-0.49","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/H060.jpg","null","","",""
"html-keyboard-response","638","1068948","0.0-21.0-1.49","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","2750.7000000029802","","","","","","","","<div style=""font-size:60px;"">?</div>","76","50","6","0.45"
"html-keyboard-response","639","1080062","0.0-22.0","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","10612.79999999702","","","","","","","","<p>Block 7</p><p>Press SPACE to continue.</p>","32","","",""
"image-keyboard-response","640","1081572","0.0-23.0-0.0","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/H290.jpg","null","","",""
"html-keyboard-response","641","1082110","0.0-23.0-1.0","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","537.2000000029802","","","","","","","","<div style=""font-size:60px;"">?</div>","76","1","7","0.25"
"image-keyboard-response","642","1083114","0.0-23.0-0.1","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/T040.jpg","null","","",""
"html-keyboard-response","643","1083699","0.0-23.0-1.1","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","583.7999999970198","","","","","","","","<div style=""font-size:60px;"">?</div>","76","2","7","0.25"
"image-keyboard-response","644","1084705","0.0-23.0-0.2","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/T300.jpg","null","","",""
"html-keyboard-response","645","1085870","0.0-23.0-1.2","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","1163.7999999970198","","","","","","","","<div style=""font-size:60px;"">?</div>","76","3","7","0.25"
"image-keyboard-response","646","1086877","0.0-23.0-0.3","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/T130.jpg","null","","",""
"html-keyboard-response","647","1086941","0.0-23.0-1.3","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","62.80000000447035","","","","","","","","<div style=""font-size:60px;"">?</div>","76","4","7","0.25"
"image-keyboard-response","648","1087948","0.0-23.0-0.4","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/T140.jpg","null","","",""
"html-keyboard-response","649","1088062","0.0-23.0-1.4","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","112.70000000298023","","","","","","","","<div style=""font-size:60px;"">?</div>","76","5","7","0.25"
"image-keyboard-response","650","1089065","0.0-23.0-0.5","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/T050.jpg","null","","",""
"html-keyboard-response","651","1089260","0.0-23.0-1.5","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","194.10000000149012","","","","","","","","<div style=""font-size:60px;"">?</div>","76","6","7","0.25"
"image-keyboard-response","652","1090266","0.0-23.0-0.6","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/T080.jpg","null","","",""
"html-keyboard-response","653","1090440","0.0-23.0-1.6","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","172.5","","","","","","","","<div style=""font-size:60px;"">?</div>","76","7","7","0.25"
"image-keyboard-response","654","1091441","0.0-23.0-0.7","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/H080.jpg","null","","",""
"html-keyboard-response","655","1091644","0.0-23.0-1.7","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","202.20000000298023","","","","","","","","<div style=""font-size:60px;"">?</div>","76","8","7","0.25"
"image-keyboard-response","656","1092645","0.0-23.0-0.8","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/T050.jpg","null","","",""
"html-keyboard-response","657","1092995","0.0-23.0-1.8","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","350.20000000298023","","","","","","","","<div style=""font-size:60px;"">?</div>","76","9","7","0.25"
"image-keyboard-response","658","1094002","0.0-23.0-0.9","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/T130.jpg","null","","",""
"html-keyboard-response","659","1094152","0.0-23.0-1.9","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","148.70000000298023","","","","","","","","<div style=""font-size:60px;"">?</div>","76","10","7","0.25"
"image-keyboard-response","660","1095153","0.0-23.0-0.10","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","null","","","","","","","","stim/T090.jpg","null","","",""
"html-keyboard-response","661","1095211","0.0-23.0-1.10","wj1onw8mhp7x88q","1","60ff50bd87fb9ec9442e396a","21","08/2000","Single","Hindi","English","Female","Asian","No","Undergraduate degree","No, currently not in school","N/A","N/A","N/A","5","4","4","2","3","0.5","stim/N000.jpg","65","65","0.5","3","2","2","","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","5","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2","3","3","2","3","agree","57.19999999552965","","","","","","","","<div style=""font-size:60px;"">?</div>","76","11","7","0.25"
