"trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","ID","age","dob","marital","natlang","olang","gender","ethnicity","mental_check","educ_l","educ_c","mental","mentdrug","mentpos","sesparent","sesstudent","sesladder","educ_hs","educ_ce","s1self","chosenbody","s1selfjudge","s2selfjudge","s2self","sspc_01","sspc_02","pas_01","pas_02","pas_03","pas_04","pas_05","pas_06","pas_07","pas_08","pas_09","pas_10","pas_11","pas_12","pas_13","pas_14","contact_01","contact_02","contact_03","contact_04","contact_05","contact_06","contact_07","contact_08","contact_09","idnd_01","idnd_02","idnd_03","idnd_04","idnd_05","idnd_06","idnd_07","idnd_08","catch_01","adig_01","adig_02","adig_03","plcs_01","plcs_02","plcs_03","plcs_04","plcs_05","plcs_06","plcs_07","plcs_08","plcs_09","plcs_10","plcs_11","plcs_12","catch_02","wwwp_01","wwwp_02","wwwp_03","wwwp_04","wwwp_05","wwwp_06","wwwp_07","wwwp_08","wwwp_09","lsns_fam_1","lsns_fam_2","lsns_fam_3","lsns_fri_1","lsns_fri_2","lsns_fri_3","debrief","rt","url","success","view_history","responses","question_order","final_value","start_value","stimulus","key_press","trial","block","freq"
"image-keyboard-response","835","726993","0.0-25.0-0.47","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","null","","","","","","","","stim/T040.jpg","null","","",""
"html-keyboard-response","836","727822","0.0-25.0-1.47","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","828","","","","","","","","<div style=""font-size:60px;"">?</div>","65","48","8","0.1"
"image-keyboard-response","837","728829","0.0-25.0-0.48","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","null","","","","","","","","stim/T240.jpg","null","","",""
"html-keyboard-response","838","729125","0.0-25.0-1.48","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","295","","","","","","","","<div style=""font-size:60px;"">?</div>","65","49","8","0.1"
"image-keyboard-response","839","730153","0.0-25.0-0.49","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","null","","","","","","","","stim/T220.jpg","null","","",""
"html-keyboard-response","840","730518","0.0-25.0-1.49","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","364","","","","","","","","<div style=""font-size:60px;"">?</div>","65","50","8","0.1"
"html-keyboard-response","841","770770","0.0-26.0","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","39749","","","","","","","","<p>Block 9</p><p>Press SPACE to continue.</p>","32","","",""
"image-keyboard-response","842","772288","0.0-27.0-0.0","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","null","","","","","","","","stim/T140.jpg","null","","",""
"html-keyboard-response","843","772594","0.0-27.0-1.0","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","307","","","","","","","","<div style=""font-size:60px;"">?</div>","65","1","9","0.1"
"image-keyboard-response","844","773615","0.0-27.0-0.1","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","null","","","","","","","","stim/T140.jpg","null","","",""
"html-keyboard-response","845","774184","0.0-27.0-1.1","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","569","","","","","","","","<div style=""font-size:60px;"">?</div>","65","2","9","0.1"
"image-keyboard-response","846","775203","0.0-27.0-0.2","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","null","","","","","","","","stim/T020.jpg","null","","",""
"html-keyboard-response","847","775253","0.0-27.0-1.2","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","51","","","","","","","","<div style=""font-size:60px;"">?</div>","65","3","9","0.1"
"image-keyboard-response","848","776280","0.0-27.0-0.3","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","null","","","","","","","","stim/T200.jpg","null","","",""
"html-keyboard-response","849","776361","0.0-27.0-1.3","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","81","","","","","","","","<div style=""font-size:60px;"">?</div>","65","4","9","0.1"
"image-keyboard-response","850","777387","0.0-27.0-0.4","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","null","","","","","","","","stim/T180.jpg","null","","",""
"html-keyboard-response","851","777621","0.0-27.0-1.4","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","233","","","","","","","","<div style=""font-size:60px;"">?</div>","65","5","9","0.1"
"image-keyboard-response","852","778650","0.0-27.0-0.5","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","null","","","","","","","","stim/T030.jpg","null","","",""
"html-keyboard-response","853","778674","0.0-27.0-1.5","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","23","","","","","","","","<div style=""font-size:60px;"">?</div>","65","6","9","0.1"
"image-keyboard-response","854","779697","0.0-27.0-0.6","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","null","","","","","","","","stim/H120.jpg","null","","",""
"html-keyboard-response","855","780005","0.0-27.0-1.6","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","308","","","","","","","","<div style=""font-size:60px;"">?</div>","76","7","9","0.1"
"image-keyboard-response","856","781019","0.0-27.0-0.7","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","null","","","","","","","","stim/H200.jpg","null","","",""
"html-keyboard-response","857","781260","0.0-27.0-1.7","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","240","","","","","","","","<div style=""font-size:60px;"">?</div>","76","8","9","0.1"
"image-keyboard-response","858","782284","0.0-27.0-0.8","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","null","","","","","","","","stim/T120.jpg","null","","",""
"html-keyboard-response","859","782320","0.0-27.0-1.8","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","35","","","","","","","","<div style=""font-size:60px;"">?</div>","65","9","9","0.1"
"image-keyboard-response","860","783348","0.0-27.0-0.9","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","null","","","","","","","","stim/T030.jpg","null","","",""
"html-keyboard-response","861","783508","0.0-27.0-1.9","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","159","","","","","","","","<div style=""font-size:60px;"">?</div>","65","10","9","0.1"
"image-keyboard-response","862","784532","0.0-27.0-0.10","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","null","","","","","","","","stim/T200.jpg","null","","",""
"html-keyboard-response","863","784802","0.0-27.0-1.10","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","268","","","","","","","","<div style=""font-size:60px;"">?</div>","65","11","9","0.1"
"image-keyboard-response","864","785829","0.0-27.0-0.11","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","null","","","","","","","","stim/T250.jpg","null","","",""
"html-keyboard-response","865","786106","0.0-27.0-1.11","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","276","","","","","","","","<div style=""font-size:60px;"">?</div>","65","12","9","0.1"
"image-keyboard-response","866","787110","0.0-27.0-0.12","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","null","","","","","","","","stim/T050.jpg","null","","",""
"html-keyboard-response","867","787129","0.0-27.0-1.12","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","18","","","","","","","","<div style=""font-size:60px;"">?</div>","76","13","9","0.1"
"image-keyboard-response","868","788142","0.0-27.0-0.13","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","null","","","","","","","","stim/H010.jpg","null","","",""
"html-keyboard-response","869","788538","0.0-27.0-1.13","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","395","","","","","","","","<div style=""font-size:60px;"">?</div>","65","14","9","0.1"
"image-keyboard-response","870","789565","0.0-27.0-0.14","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","null","","","","","","","","stim/T190.jpg","null","","",""
"html-keyboard-response","871","789986","0.0-27.0-1.14","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","419","","","","","","","","<div style=""font-size:60px;"">?</div>","65","15","9","0.1"
"image-keyboard-response","872","790994","0.0-27.0-0.15","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","null","","","","","","","","stim/T190.jpg","null","","",""
"html-keyboard-response","873","791255","0.0-27.0-1.15","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","261","","","","","","","","<div style=""font-size:60px;"">?</div>","65","16","9","0.1"
"image-keyboard-response","874","792274","0.0-27.0-0.16","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","null","","","","","","","","stim/T300.jpg","null","","",""
"html-keyboard-response","875","792849","0.0-27.0-1.16","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","574","","","","","","","","<div style=""font-size:60px;"">?</div>","65","17","9","0.1"
"image-keyboard-response","876","793877","0.0-27.0-0.17","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","null","","","","","","","","stim/T070.jpg","null","","",""
"html-keyboard-response","877","794339","0.0-27.0-1.17","ers5m2z9jlf1lvl","1","60fced859ee8235b63d47240","28","071993","Single","English","French","Female","White or Caucasian","No","Graduate degree","No, currently not in school","N/A","N/A","N/A","9","8","7","1","4","0.766666676","stim/H160.jpg","76","76","0.66666666","4","1","3","","1","3","4","2","4","3","3","4","1","3","1","2","5","5","1","5","5","2","10","2","1","5","0","5","5","5","0","5","5","5","1","1","2","1","1","2","4","3","4","5","1","1","4","3","4","1","5","3","4","3","3","3","5","3","0","3","4","3","3","4","4","agree","460","","","","","","","","<div style=""font-size:60px;"">?</div>","65","18","9","0.1"
